1.360000000000000098e+00,2.734372866281506020e+01,1.431362311359812978e+01,6.632443550326477810e-02,5.000000000000000000e+00
1.380000000000000115e+00,2.454320194637920594e+01,1.677814382125477977e+01,7.774592500830483643e-02,5.000000000000000000e+00
1.400000000000000133e+00,2.162342339443886274e+01,1.910860965006239809e+01,9.229770708125260847e-02,5.000000000000000000e+00
1.419999999999999929e+00,1.874300731757125504e+01,2.113414981029538708e+01,1.107087102136493362e-01,5.000000000000000000e+00
1.439999999999999947e+00,1.604050708258550628e+01,2.272327814609632668e+01,1.337227396085429176e-01,5.000000000000000000e+00
1.459999999999999964e+00,1.361237431019766753e+01,2.380592967751133315e+01,1.620236160218677390e-01,5.000000000000000000e+00
1.479999999999999982e+00,1.150655816881493010e+01,2.437521094944239763e+01,1.961473278644566276e-01,5.000000000000000000e+00
1.500000000000000000e+00,9.729482131498153663e+00,2.447343771737788387e+01,2.363929084909980327e-01,5.000000000000000000e+00
1.520000000000000018e+00,8.259392662700422605e+00,2.417207405037368062e+01,2.827455111790057041e-01,5.000000000000000000e+00
1.540000000000000036e+00,7.059715567669645253e+00,2.355351037008328063e+01,3.348246144431402116e-01,5.000000000000000000e+00
1.560000000000000053e+00,6.089132416569071893e+00,2.269830800496818668e+01,3.918672340786515385e-01,5.000000000000000000e+00
1.580000000000000071e+00,5.307778061490961541e+00,2.167809811938323961e+01,4.527507948000603077e-01,5.000000000000000000e+00
1.600000000000000089e+00,4.680319799201482667e+00,2.055274036180903252e+01,5.160540104581867737e-01,5.000000000000000000e+00
1.620000000000000107e+00,4.176998097722046666e+00,1.937010732546054470e+01,5.801481981212939232e-01,5.000000000000000000e+00
1.640000000000000124e+00,3.773534630940187817e+00,1.816721074726515184e+01,6.433071982841653824e-01,5.000000000000000000e+00
1.660000000000000142e+00,3.450517513299702799e+00,1.697184328980136314e+01,7.038222291902479499e-01,5.000000000000000000e+00
1.679999999999999938e+00,3.192619132063315490e+00,1.580427859434259474e+01,7.601086377736997468e-01,5.000000000000000000e+00
1.699999999999999956e+00,2.987828233403382328e+00,1.467881453200560138e+01,8.107941323406028244e-01,5.000000000000000000e+00
1.719999999999999973e+00,2.826774323711978010e+00,1.360508361337668859e+01,8.547818752224112249e-01,5.000000000000000000e+00
1.739999999999999991e+00,2.702166928445454808e+00,1.258912507780656220e+01,8.912858938455014979e-01,5.000000000000000000e+00
1.760000000000000009e+00,2.608345708444142819e+00,1.163424365993540199e+01,9.198398977957953360e-01,5.000000000000000000e+00
1.780000000000000027e+00,2.540926813688856978e+00,1.074168935238588851e+01,9.402832943383908626e-01,5.000000000000000000e+00
1.800000000000000044e+00,2.496528257805128881e+00,9.911191878604142858e+00,9.527297916707759828e-01,5.000000000000000000e+00
1.820000000000000062e+00,2.472558122382277457e+00,9.141379138352672129e+00,9.575245256356393897e-01,5.000000000000000000e+00
1.840000000000000080e+00,2.467051763425557986e+00,8.430103582289875774e+00,9.551953557691105212e-01,5.000000000000000000e+00
1.860000000000000098e+00,2.478546795814394965e+00,7.774695596088021965e+00,9.464031312772293036e-01,5.000000000000000000e+00
1.880000000000000115e+00,2.505987006185166788e+00,7.172158943108820850e+00,9.318946024965367725e-01,5.000000000000000000e+00
1.900000000000000133e+00,2.548648333393246368e+00,6.619320144112382565e+00,9.124604741069707314e-01,5.000000000000000000e+00
1.919999999999999929e+00,2.606081645740265351e+00,6.112941229267200960e+00,8.889000193560829821e-01,5.000000000000000000e+00
1.939999999999999947e+00,2.678068280641415999e+00,5.649803417728513466e+00,8.619927882283896503e-01,5.000000000000000000e+00
1.959999999999999964e+00,2.764585257296242382e+00,5.226767818013489553e+00,8.324772794442002466e-01,5.000000000000000000e+00
1.979999999999999982e+00,2.865777786696142471e+00,4.840818086317179691e+00,8.010359998226808109e-01,5.000000000000000000e+00
2.000000000000000000e+00,2.981937238126121770e+00,4.489089049718801405e+00,7.682860752490754397e-01,5.000000000000000000e+00
2.020000000000000018e+00,3.113483119528831722e+00,4.168884542032607499e+00,7.347744654983523471e-01,5.000000000000000000e+00
2.040000000000000036e+00,3.260947923899860434e+00,3.877687074732320216e+00,7.009768296631809781e-01,5.000000000000000000e+00
2.060000000000000053e+00,3.424963910836781533e+00,3.613161448421573496e+00,6.672991533850983759e-01,5.000000000000000000e+00
2.080000000000000071e+00,3.606251050978680706e+00,3.373153983453625049e+00,6.340813537770817465e-01,5.000000000000000000e+00
2.100000000000000089e+00,3.805605476223945072e+00,3.155688697597252457e+00,6.016022005125972738e-01,5.000000000000000000e+00
2.120000000000000107e+00,4.023887861721660464e+00,2.958961472826933559e+00,5.700850164866888559e-01,5.000000000000000000e+00
2.140000000000000124e+00,4.262011225587845509e+00,2.781333022823347711e+00,5.397037388193945961e-01,5.000000000000000000e+00
2.160000000000000142e+00,4.520927676177905141e+00,2.621321289290292622e+00,5.105890252086614511e-01,5.000000000000000000e+00
2.180000000000000160e+00,4.801613670342026907e+00,2.477593751443660786e+00,4.828341793152158279e-01,5.000000000000000000e+00
2.200000000000000178e+00,5.105053374288039514e+00,2.348960022662193836e+00,4.565007416412769081e-01,5.000000000000000000e+00
2.220000000000000195e+00,5.432219745716874826e+00,2.234365025850200137e+00,4.316236502091522764e-01,5.000000000000000000e+00
2.240000000000000213e+00,5.784052985521554113e+00,2.132882979931690404e+00,4.082159199193112764e-01,5.000000000000000000e+00
2.260000000000000231e+00,6.161436042849190109e+00,2.043712390238074050e+00,3.862728227306234663e-01,5.000000000000000000e+00
2.280000000000000249e+00,6.565166901535634203e+00,1.966172212238155748e+00,3.657755747489487286e-01,5.000000000000000000e+00
2.300000000000000266e+00,6.995927431061960355e+00,1.899699348570167201e+00,3.466945527980559993e-01,5.000000000000000000e+00
2.319999999999999840e+00,7.454248652710202094e+00,1.843847641643194368e+00,3.289920737336392009e-01,5.000000000000000000e+00
2.339999999999999858e+00,7.940472351982778676e+00,1.798288536496917223e+00,3.126247760608253934e-01,5.000000000000000000e+00
2.359999999999999876e+00,8.454709060848992763e+00,1.762813609618518962e+00,2.975456465010542506e-01,5.000000000000000000e+00
2.379999999999999893e+00,8.996792535849824191e+00,1.737339187395647633e+00,2.837057349761543668e-01,5.000000000000000000e+00
2.399999999999999911e+00,9.566230966940338476e+00,1.721913310779098483e+00,2.710556007917011012e-01,5.000000000000000000e+00
2.419999999999999929e+00,1.016215526233261812e+01,1.716725337560914610e+00,2.595465312003373826e-01,5.000000000000000000e+00
2.439999999999999947e+00,1.078326486099037496e+01,1.722118505852639814e+00,2.491315714674921800e-01,5.000000000000000000e+00
2.459999999999999964e+00,1.142777162172006022e+01,1.738605804690140921e+00,2.397664034005682621e-01,5.000000000000000000e+00
2.479999999999999982e+00,1.209334242318945840e+01,1.766889499037876288e+00,2.314101073113480900e-01,5.000000000000000000e+00
2.500000000000000000e+00,1.277704118493369556e+01,1.807884619785536717e+00,2.240258407728268064e-01,5.000000000000000000e+00
2.520000000000000018e+00,1.347527109664683387e+01,1.862746629180890956e+00,2.175814664734909976e-01,5.000000000000000000e+00
2.540000000000000036e+00,1.418371794687089782e+01,1.932903271429314840e+00,2.120501610960545957e-01,5.000000000000000000e+00
2.560000000000000053e+00,1.489729561752140441e+01,2.020090264311309003e+00,2.074110375520592797e-01,5.000000000000000000e+00
2.580000000000000071e+00,1.561009512877816086e+01,2.126389908479262569e+00,2.036498141454680388e-01,5.000000000000000000e+00
2.600000000000000089e+00,1.631533918300030095e+01,2.254270791781147310e+00,2.007595663114877527e-01,5.000000000000000000e+00
2.620000000000000107e+00,1.700534510447139525e+01,2.406625429108278258e+00,1.987415993711533213e-01,5.000000000000000000e+00
2.640000000000000124e+00,1.767150057209262215e+01,2.586800771322564252e+00,1.976064839737521339e-01,5.000000000000000000e+00
2.660000000000000142e+00,1.830425877438633719e+01,2.798613913972654466e+00,1.973752990023439069e-01,5.000000000000000000e+00
2.680000000000000160e+00,1.889316272883769798e+01,3.046341965570184662e+00,1.980811286877952326e-01,5.000000000000000000e+00
2.700000000000000178e+00,1.942691253691241471e+01,3.334670963298401958e+00,1.997708598557923487e-01,5.000000000000000000e+00
2.720000000000000195e+00,1.989349408226819094e+01,3.668584295914849136e+00,2.025073190403154089e-01,5.000000000000000000e+00
2.740000000000000213e+00,2.028039247282189450e+01,4.053167127058212138e+00,2.063717738479318164e-01,5.000000000000000000e+00
2.760000000000000231e+00,2.057491704948759192e+01,4.493301326355662262e+00,2.114667932278895546e-01,5.000000000000000000e+00
2.780000000000000249e+00,2.076466481788382623e+01,4.993227808316488492e+00,2.179194105480500021e-01,5.000000000000000000e+00
2.800000000000000266e+00,2.083814257121963109e+01,5.555963170528457340e+00,2.258844540663751121e-01,5.000000000000000000e+00
2.819999999999999840e+00,2.078555114497329015e+01,6.182578576015341554e+00,2.355477945920723681e-01,5.000000000000000000e+00
2.839999999999999858e+00,2.059970528679698276e+01,6.871383208347825011e+00,2.471291064138549654e-01,5.000000000000000000e+00
2.859999999999999876e+00,2.027701955233094111e+01,7.617100996486838582e+00,2.608835495671090743e-01,5.000000000000000000e+00
2.879999999999999893e+00,1.981844014512785890e+01,8.410179816340992431e+00,2.771015777851817408e-01,5.000000000000000000e+00
2.899999999999999911e+00,1.923015811723421109e+01,9.236410962093341226e+00,2.961058950596637818e-01,5.000000000000000000e+00
2.919999999999999929e+00,1.852392091736499680e+01,1.007704109736776132e+01,3.182444840131114505e-01,5.000000000000000000e+00
2.939999999999999947e+00,1.771678736186528624e+01,1.090950870155355545e+01,3.438786859607241286e-01,5.000000000000000000e+00
2.959999999999999964e+00,1.683025531896970861e+01,1.170882646320075260e+01,3.733655982689759734e-01,5.000000000000000000e+00
2.979999999999999982e+00,1.588881947802402195e+01,1.244948043637304202e+01,4.070346125733701470e-01,5.000000000000000000e+00
3.000000000000000000e+00,1.491815208944744242e+01,1.310757243321284271e+01,4.451587317499809959e-01,5.000000000000000000e+00
3.020000000000000018e+00,1.394319426916223570e+01,1.366284945399876527e+01,4.879222813397653957e-01,5.000000000000000000e+00
3.040000000000000036e+00,1.298646244858503351e+01,1.410027954684129270e+01,5.353876080293430428e-01,5.000000000000000000e+00
3.060000000000000053e+00,1.206680817187129762e+01,1.441094396370542441e+01,5.874641300489021889e-01,5.000000000000000000e+00
3.080000000000000071e+00,1.119874811771936329e+01,1.459217839290749374e+01,6.438834781141625774e-01,5.000000000000000000e+00
3.100000000000000089e+00,1.039235119980198796e+01,1.464705272527214319e+01,7.041843070976873120e-01,5.000000000000000000e+00
3.120000000000000107e+00,9.653571476093418369e+00,1.458338311025796052e+01,7.677096307471618086e-01,5.000000000000000000e+00
3.140000000000000124e+00,8.984868633846573971e+00,1.441250512560955599e+01,8.336183078211260034e-01,5.000000000000000000e+00
3.160000000000000142e+00,8.385958650776904832e+00,1.414801357501836598e+01,9.009107613425872962e-01,5.000000000000000000e+00
3.180000000000000160e+00,7.854568993388308940e+00,1.380461796457297297e+01,9.684673837913641004e-01,5.000000000000000000e+00
3.200000000000000178e+00,7.387116173470783309e+00,1.339719841790605415e+01,1.035096629234310672e+00,5.000000000000000000e+00
3.220000000000000195e+00,6.979264327460739104e+00,1.294009179287881928e+01,1.099588743724900120e+00,5.000000000000000000e+00
3.240000000000000213e+00,6.626354423801998017e+00,1.244659941363855538e+01,1.160770584342914802e+00,5.000000000000000000e+00
3.260000000000000231e+00,6.323713183652110104e+00,1.192868621773739157e+01,1.217557068183821922e+00,5.000000000000000000e+00
3.280000000000000249e+00,6.066860549517478773e+00,1.139683259571034668e+01,1.268995415146622951e+00,5.000000000000000000e+00
3.300000000000000266e+00,5.851637451979463833e+00,1.086000019165532215e+01,1.314299361086806561e+00,5.000000000000000000e+00
3.320000000000000284e+00,5.674274482506063144e+00,1.032567748054599477e+01,1.352871735003184694e+00,5.000000000000000000e+00
3.339999999999999858e+00,5.531418990857896567e+00,9.799977249150469305e+00,1.384315025580428626e+00,5.000000000000000000e+00
3.359999999999999876e+00,5.420134456522167632e+00,9.287764512324597987e+00,1.408430648780138350e+00,5.000000000000000000e+00
3.379999999999999893e+00,5.337882496171928004e+00,8.792799067616844155e+00,1.425208460831806745e+00,5.000000000000000000e+00
3.399999999999999911e+00,5.282494907470643319e+00,8.317881537301127892e+00,1.434808589812949231e+00,5.000000000000000000e+00
3.419999999999999929e+00,5.252140806999925360e+00,7.864995369197753661e+00,1.437537886731218517e+00,5.000000000000000000e+00
3.439999999999999947e+00,5.245292159271309096e+00,7.435439997160796288e+00,1.433823265600831620e+00,5.000000000000000000e+00
3.459999999999999964e+00,5.260689722292849702e+00,7.029952367169048699e+00,1.424183976025083398e+00,5.000000000000000000e+00
3.479999999999999982e+00,5.297310548213421733e+00,6.648815475441116618e+00,1.409204502821640448e+00,5.000000000000000000e+00
3.500000000000000000e+00,5.354337578839009737e+00,6.291953575343697480e+00,1.389509381775567487e+00,5.000000000000000000e+00
3.520000000000000018e+00,5.431131485482659116e+00,5.959014396560794680e+00,1.365740812701886187e+00,5.000000000000000000e+00
3.540000000000000036e+00,5.527204658610115118e+00,5.649439165122817741e+00,1.338539579050672002e+00,5.000000000000000000e+00
3.560000000000000053e+00,5.642197108928795224e+00,5.362521479239792832e+00,1.308529470278626761e+00,5.000000000000000000e+00
3.580000000000000071e+00,5.775853964790857553e+00,5.097456231583795017e+00,1.276305158999164080e+00,5.000000000000000000e+00
3.600000000000000089e+00,5.928004217927196784e+00,4.853379810835401820e+00,1.242423309493188244e+00,5.000000000000000000e+00
3.620000000000000107e+00,6.098540364932025781e+00,4.629402792625759488e+00,1.207396580994400503e+00,5.000000000000000000e+00
3.640000000000000124e+00,6.287398605283323505e+00,4.424636264535817709e+00,1.171690128180182588e+00,5.000000000000000000e+00
3.660000000000000142e+00,6.494539281503891814e+00,4.238212838321212317e+00,1.135720181155978059e+00,5.000000000000000000e+00
3.680000000000000160e+00,6.719927279443081325e+00,4.069303297469454073e+00,1.099854296878709059e+00,5.000000000000000000e+00
3.700000000000000178e+00,6.963512144454077735e+00,3.917129718508399083e+00,1.064412903638514374e+00,5.000000000000000000e+00
3.720000000000000195e+00,7.225207711475849948e+00,3.780975796270950706e+00,1.029671801830235323e+00,5.000000000000000000e+00
3.740000000000000213e+00,7.504871093451752628e+00,3.660195000404259602e+00,9.958653315290457719e-01,5.000000000000000000e+00
3.760000000000000231e+00,7.802280923309516503e+00,3.554217094817003542e+00,9.631899657646008084e-01,5.000000000000000000e+00
3.780000000000000249e+00,8.117114800299475519e+00,3.462553464100714073e+00,9.318081347507185530e-01,5.000000000000000000e+00
3.800000000000000266e+00,8.448925952345694768e+00,3.384801610750388878e+00,9.018521287389145158e-01,5.000000000000000000e+00
3.820000000000000284e+00,8.797119192737842042e+00,3.320649112874266784e+00,8.734279645930158598e-01,5.000000000000000000e+00
3.839999999999999858e+00,9.160926322512143116e+00,3.269877261920932199e+00,8.466191332514679813e-01,5.000000000000000000e+00
3.859999999999999876e+00,9.539381209800142258e+00,3.232364531021850063e+00,8.214901720219285330e-01,5.000000000000000000e+00
3.879999999999999893e+00,9.931294864934715250e+00,3.208089953510998793e+00,7.980900274868213407e-01,5.000000000000000000e+00
